24,100,0.004672269,0.0065535274,0.99623317,0.68642753,0.9251666,1.4591601,1.8226929,1.1745579
25,0,0.0012902103,0.015926255,0.99436796,0.45950958,0.7124567,1.02633,1.9085677,1.5317199
25,1,0.001736965,0.011135926,0.9870618,1.1506221,1.1890837,0.57547396,1.9608003,3.1339715
25,2,0.003342349,0.014144484,0.9918597,0.6286763,1.1903428,1.6014805,2.6335907,2.6317303
25,3,0.0014394028,0.010074366,0.9712825,1.5875174,1.1850545,0.20869043,1.4010644,3.0625308
25,4,0.0015328883,0.00459411,0.96702296,1.0175099,1.0718865,0.60865724,0.52909184,1.7794487
25,5,0.0014059399,0.0045267623,0.9465953,1.8961034,1.0300621,0.44392344,0.55737334,1.1845665
25,6,0.0041817296,0.0038328762,0.97150534,1.7360505,0.9953864,1.6209701,1.6574755,3.1934977
25,7,0.004105665,0.0037212912,0.98544633,1.9990399,1.0213695,1.4366364,1.9409761,3.9228952
25,8,0.0036383602,0.0045938645,0.97355723,0.47969213,0.9316809,0.52478355,1.1663829,1.5548806
25,9,0.0026511357,0.017597457,0.9678086,1.1747723,0.73076344,1.0283461,0.9226946,1.997307
25,10,0.0026771682,0.0112650525,0.9394473,0.6292994,1.1211133,0.33064947,1.41655,1.9447515
25,11,0.0026943684,0.008966986,0.94972265,1.1147937,1.1107738,0.86428463,1.4102509,0.5450223
25,12,0.0027762922,0.0040577957,0.9705821,0.6781691,1.0630527,0.7888337,1.9041907,2.455371
25,13,0.0017334766,0.003301153,0.9647801,1.1010593,1.0383162,0.3310519,1.3829272,0.5116559
25,14,0.0015744866,0.0025707502,0.9719549,0.31902242,0.973653,0.29986507,1.1705259,1.3175962
25,15,0.002653951,0.0032884702,0.9674886,1.8115646,0.9582499,0.3951501,1.2808456,3.0786421
25,16,0.004030361,0.0036679818,0.95337677,0.7290403,0.97567123,1.0468909,1.2256434,0.61160946
25,17,0.0028074817,0.0025122717,0.9672323,0.48182622,0.9555364,0.9289545,0.83184046,0.91223395
25,18,0.0022007907,0.0019297302,0.93961596,0.4629944,0.9939937,0.39092636,0.45244598,0.75606436
25,19,0.0032044773,0.00243712,0.9136846,0.38337573,1.0155605,1.658496,1.0991182,1.515957
25,20,0.0032170382,0.0033693162,0.9173312,0.8132717,0.9749531,1.1710188,2.6851325,1.8208311
25,21,0.0036850325,0.0026579245,0.88604325,0.54942405,0.9780328,0.49303722,0.8570519,0.5537054
25,22,0.017019052,0.002589048,0.75787735,0.41288018,0.9723549,0.29498297,1.5218294,1.1850892
25,23,0.010874158,0.0022356987,0.8851773,0.5465596,0.94000787,0.80668783,1.5870621,1.2085238
25,24,0.008552079,0.00246137,0.8221221,0.79846585,0.9879534,0.82784796,2.109575,1.8357269
25,25,0.037379965,0.0037457335,0.587162,0.3760824,0.9400007,0.5092545,1.0705084,1.3007722
25,26,0.019374711,0.010412169,1.1590425,0.43634835,0.8238712,1.3926079,3.0834398,2.696087
25,27,0.0063285017,0.003542902,1.1253636,2.2762806,1.0271504,0.4739464,0.72451806,2.3539605
25,28,0.009433723,0.0024360472,1.102793,1.3981975,1.0077906,0.8872385,2.378562,3.316299
25,29,0.005780977,0.008451987,1.0782503,0.77074355,0.8140113,0.4556579,0.91064614,1.2638018
25,30,0.0037389703,0.005291514,1.0418469,1.0116864,0.9916069,0.83621347,1.6514169,1.3906512
25,31,0.0033792902,0.046905484,1.0396336,0.21449722,0.49964654,1.6390965,1.6646951,1.6638147
25,32,0.0029301366,0.020964952,1.020133,0.7788907,1.3057376,0.5615402,0.9037313,0.9730854
25,33,0.0016111756,0.0089947935,1.0102624,0.5752896,1.2005525,0.21477114,1.1033866,1.430468
25,34,0.0030155687,0.0036658305,0.9676855,0.8170983,1.0732406,0.8682634,0.77531755,1.3733974
25,35,0.004660077,0.004079217,0.9660631,1.4145622,0.9428199,1.0111753,2.1051557,0.7248886
25,36,0.0026817315,0.004143524,0.92437494,0.89842135,0.9172703,0.73985606,1.8174882,1.6118591
25,37,0.0045371605,0.0028895456,0.8667944,0.52353024,0.95027345,1.0472511,0.51093405,0.91213655
25,38,0.037186924,0.0019612643,0.56503016,0.39386123,0.97104967,0.5861943,1.5017343,1.537915
25,39,0.009464045,0.0047692885,1.1975095,0.7713686,0.95629066,0.7705298,1.0914865,0.5554398
25,40,0.005073361,0.006366788,1.1154495,2.3280613,0.9994026,0.8509786,0.3206038,2.2811446
25,41,0.0029476886,0.005486235,1.0886717,0.35372478,1.064992,0.44903663,0.8346838,0.9660253
25,42,0.002436896,0.0034654378,1.0396754,0.74621916,1.0032495,0.84954727,2.1067781,1.7199651
25,43,0.0024977396,0.004112465,1.0037843,0.36964878,0.96847856,1.0474688,2.263854,2.1627326
25,44,0.002048885,0.0023584394,1.0291522,1.3525349,1.0087922,1.2112716,1.14659,2.3340466
25,45,0.0038122968,0.0017532142,1.028026,0.9318566,0.99947727,1.8139982,1.6302307,2.458628
25,46,0.0019614391,0.0023160875,1.0047019,1.1547903,0.9663967,0.46498552,1.3341805,2.4402773
25,47,0.003377723,0.006517496,0.9549712,0.542726,0.954827,0.31166774,1.1020833,0.5314465
25,48,0.0022971488,0.0027118935,0.95353734,0.7653742,1.0052047,0.60965747,2.1424124,2.9558985
25,49,0.0026087598,0.0034029784,0.9711471,0.66506565,1.0642005,1.2030694,2.08391,2.345439
25,50,0.002019886,0.00301469,0.95445555,0.513936,1.0622369,0.22535433,1.471802,1.0462718
25,51,0.0025756494,0.0021265652,0.97043014,0.30942664,1.0253778,0.55196905,1.2384841,1.0233591
25,52,0.003826875,0.0022707477,0.91985834,0.18211596,0.988417,0.6479915,1.6248996,1.721986
25,53,0.007742645,0.0025928533,1.16593,0.7039395,0.9668261,0.21928869,1.675206,2.1631787
25,54,0.011929133,0.0027109128,0.7750215,0.31449145,0.96559495,0.7287964,0.46105817,0.33238098
25,55,0.056862604,0.01081386,0.4564028,1.0209678,0.7839905,0.725527,1.5860271,1.6258106
25,56,0.0070639146,0.0060906466,1.0481588,1.3625618,0.9122414,0.66786575,2.2219396,3.5667899
25,57,0.0047111292,0.00690931,1.0883654,1.5380358,1.1292833,1.0956872,1.4615287,1.146969
25,58,0.005151538,0.004244935,1.0924889,0.34226304,1.0899887,0.28450188,1.2730529,1.4977596
25,59,0.0026749023,0.002512704,1.0658773,0.43491417,0.997019,0.6147306,0.33680922,0.7662733
25,60,0.0024910565,0.0037591523,1.0377066,1.253332,0.9885921,0.32317907,1.2067624,1.4220574
25,61,0.0026698336,0.0030760071,1.0108768,1.2978059,0.940359,1.0188684,1.4483682,2.7437065
25,62,0.0028195558,0.0034481385,0.9705601,0.45934394,1.0134518,2.1921191,2.396672,2.740147
25,63,0.0058529787,0.0023064276,0.86666745,0.69155186,0.9787255,0.6042675,1.3355416,2.1027453
25,64,0.22586186,0.0018522546,0.14351201,0.73114556,0.9804725,1.0356725,1.0339985,1.5536784
25,65,0.06701833,0.002272267,1.3247477,1.1194701,0.9782798,0.658073,1.6697695,1.80275
25,66,0.027841445,0.003717573,1.2039833,1.2824365,0.9163647,0.72355026,0.5760176,0.93085027
25,67,0.022384241,0.0075243767,1.1721349,0.88696986,0.86515814,1.471251,1.5266728,0.66727716
25,68,0.011776726,0.008637452,1.1213837,1.2481819,0.9380279,1.3429873,1.470266,1.0276991
25,69,0.0058559,0.004267105,1.1048158,0.6546011,0.90119386,0.63338417,0.7687159,0.3049408
25,70,0.0035340844,0.035978556,1.0567923,0.84580237,0.5579701,0.72540325,1.4373901,0.7945891
25,71,0.0027666998,0.0483059,1.027203,1.0344676,1.3733972,0.569856,1.7688799,1.565565
25,72,0.0025012465,0.08163663,0.9946702,0.5445778,1.1566547,0.8038297,1.9686852,1.4408729
25,73,0.004202433,0.027659252,0.98527735,0.24500108,0.8230141,1.1718546,1.234019,1.1440358
25,74,0.0020452335,0.031057332,0.99011564,0.17772138,0.6285934,0.35401046,1.5833352,1.518719
25,75,0.0015978403,0.024508368,1.0100452,0.5076893,0.6431705,1.0893252,2.206008,2.7526052
25,76,0.002227488,0.015684692,0.9812362,0.6868107,0.73571813,0.4654061,0.77016866,1.10527
25,77,0.0027637607,0.015034344,0.95065814,1.0638083,0.73390424,0.47789225,1.0227686,1.6091334
25,78,0.004571629,0.0051222006,0.91898984,0.18641856,1.0887761,0.19206029,1.3313141,1.1604606
25,79,0.0034358064,0.0061428165,0.88538855,2.2861772,1.0273917,0.37906668,0.7476792,2.968954
25,80,0.05912598,0.0121647725,0.48799974,0.733022,0.804421,0.5570724,0.9102644,1.6290994
25,81,0.015626892,0.010587815,1.1314348,2.4096715,1.2332655,0.7521573,1.0029438,2.8043623
25,82,0.014466407,0.005265322,1.1526915,0.44535732,1.142847,0.24789241,0.9087232,1.1284944
25,83,0.0061950292,0.005736839,1.0921955,0.8048048,1.0044183,0.37593326,0.7177167,0.6366402
25,84,0.0034720837,0.0038440106,1.0661354,0.42301005,0.95036817,0.54944915,1.8550112,1.8755982
25,85,0.0029262076,0.007594497,1.0384371,0.3953118,0.8127423,0.3673171,2.2943242,2.619819
25,86,0.001988946,0.08099899,1.0146531,1.2477126,0.37860075,0.6352322,1.2160227,1.829295
25,87,0.003269261,0.059382543,1.0144686,1.5981402,1.3991652,0.75425625,1.18181,2.6363845
25,88,0.0016432158,0.024380066,1.030232,0.7091455,1.2585967,0.35805985,0.4559645,0.60593355
25,89,0.001728557,0.005851011,1.0187656,0.21559675,1.0872154,0.4869123,1.1719033,1.0770653
25,90,0.0014512691,0.010113432,1.02769,1.412381,1.0216968,0.23962875,0.7407352,1.0924984
25,91,0.0011487702,0.0068844566,1.0047207,0.7738356,0.93248135,0.7489814,0.7848941,0.948589
25,92,0.0020682537,0.006120992,1.024375,1.2909011,0.92167836,0.5649047,1.0782254,2.3639636
25,93,0.0014137551,0.0022847818,0.9994563,1.5885016,0.97194123,1.0738437,0.8624377,2.503599
25,94,0.0020135546,0.0021084794,1.0090004,1.1038673,0.9759874,0.77688664,1.6132827,2.703382
25,95,0.0018460571,0.0025294826,1.0198463,0.42563763,0.98149574,0.20651363,1.7546177,1.4323472
25,96,0.0020794396,0.0034988204,1.0330085,1.3161739,0.94578665,0.8825293,2.3683527,2.3058758
25,97,0.0024494063,0.0031679333,1.0215214,0.18013984,0.981699,0.5345558,0.53356534,0.6127405
25,98,0.0016951947,0.010623751,1.023995,0.7884405,0.9401002,0.338882,0.70898277,0.40125668
25,99,0.0020788684,0.004388953,1.0245359,0.7615598,0.9628167,0.34923917,0.5667049,1.2616942
25,100,0.0020355387,0.00620793,0.98149234,0.67319316,0.90297455,0.75630945,2.2732503,2.6285412
26,0,0.0017417647,0.007866773,0.9749012,1.3014584,1.0846701,0.26725286,1.8880697,1.2933002
26,1,0.0013489632,0.0027009863,0.9846598,0.72288823,1.0594792,0.68405855,0.4598009,1.1360846
26,2,0.0023031563,0.002789705,0.9696932,0.24303393,1.003337,1.6361747,2.2557957,2.2132866
26,3,0.002294911,0.0037117389,0.9723804,1.3870561,0.99943906,0.7901223,1.2257217,2.449214
26,4,0.0034649638,0.0021400147,1.0132484,0.3999663,0.9858532,0.48132548,1.3367114,0.9849092
26,5,0.0016229849,0.0028921417,0.999587,1.3599163,0.9932807,0.4086423,1.2362778,1.3132055
26,6,0.0020145376,0.002779141,0.9756938,0.5073059,0.94157773,0.76916015,1.0194666,0.51090974
26,7,0.0010512177,0.011140728,0.9775951,0.25706446,0.7733999,1.1125904,0.28392163,0.29490295
26,8,0.0011679216,0.0079474505,0.9852062,0.57840323,1.0915488,0.5682189,0.35765815,0.6410557
26,9,0.0018565978,0.02516628,1.0050887,0.93077594,0.63142425,0.5843203,0.4547257,1.4301716
26,10,0.0015225061,0.021851052,0.97729653,2.2910292,1.3279835,0.8348979,1.0061986,3.2917085
26,11,0.0022731712,0.0065964134,0.9772122,0.40557885,1.185669,1.2188399,1.7593306,1.430714
26,12,0.0016026412,0.004260571,0.9671741,1.4220513,1.0189062,0.23755188,0.5266701,1.9878472
26,13,0.0015360666,0.0036338423,0.97964716,0.978148,1.0108418,1.2173238,1.2684456,2.1713703
26,14,0.0032853363,0.0031696935,0.9860756,0.67159766,0.96763015,0.44096726,1.0691708,1.6425565
26,15,0.0018597828,0.005662252,0.9721841,0.37927634,1.0234959,0.49630937,1.2142963,0.99139786
26,16,0.0024348903,0.0027340981,0.9956871,0.5726999,0.95273274,1.1921263,2.0308309,2.103035
26,17,0.0018864834,0.0024075177,0.98784715,0.2946105,0.9540722,0.9705181,0.9788713,1.2392976
26,18,0.0050653312,0.0062710554,0.9724565,2.182815,0.88932043,1.8651867,2.431319,1.3179318
26,19,0.0036111479,0.009818081,0.934484,1.4261378,0.93764657,1.0007018,1.5603303,1.1074731
26,20,0.0036643238,0.0039711297,0.9208677,1.4037431,1.0614312,0.7098645,1.8230522,1.0135288
26,21,0.015053966,0.0030192756,0.761003,0.5488804,1.0493672,0.29884264,0.97409016,0.7475716
26,22,0.03272753,0.0033417405,0.61152387,0.5443295,1.0358348,1.0277649,1.0173364,0.4977181
26,23,0.024474256,0.0019551604,1.063961,0.5796234,1.0163951,0.93869984,2.5395894,1.9884214
26,24,0.02882598,0.0017930961,0.75524336,1.640309,0.9992743,0.4617034,0.97927415,1.0357747
26,25,0.120686725,0.0019761538,0.38930574,0.42177066,1.0132937,1.022907,1.5622567,1.8662353
26,26,0.27288502,0.0017447771,0.69527996,0.56516206,0.9724565,0.6576305,0.31080878,0.6515796
26,27,0.21930966,0.0024179064,1.7092296,0.4020932,0.9655483,0.7642853,2.341402,2.5538738
26,28,0.06329681,0.013790357,1.3385799,1.0082084,0.75391936,0.6545797,1.8270144,2.9279473
26,29,0.08495121,0.010747375,1.2632864,0.8261839,1.1408112,1.1209594,2.0202186,2.5703967
26,30,0.015142666,0.011492541,1.1335799,0.2601831,1.1183109,1.0888562,2.9759681,2.7979183
26,31,0.031018546,0.0040151663,1.1304758,0.4424048,1.0595659,0.39920828,0.76476735,0.943607
26,32,0.016989935,0.0045815455,0.99648446,0.7035763,1.05423,0.53457797,2.217384,2.792683
26,33,0.010301245,0.0027642245,0.9876936,0.84899217,0.9984372,0.99119043,1.2156986,1.0659664
26,34,0.008124351,0.002253487,0.9966248,0.68231237,0.97950464,0.74276954,1.673095,2.3192651
26,35,0.0044403872,0.002449491,1.0007497,1.1774797,0.9672134,1.1648117,2.8567343,2.8767514
26,36,0.0053443685,0.002004387,0.94341743,1.1277543,0.968483,1.4463705,1.4313377,1.6939503
26,37,0.0053149285,0.0017947443,0.9837187,1.5614395,0.9764367,0.4695887,1.7984385,1.6337293
26,38,0.0058218846,0.0015049931,0.96108353,1.2850952,0.9671523,0.45071557,2.8082848,1.4551245
26,39,0.0073508434,0.001360739,0.93753976,0.30059898,0.99204487,1.2506523,1.901267,2.066605
26,40,0.003304159,0.003053222,0.9604963,0.7364694,1.0004283,1.1712871,1.2911936,0.93086165
26,41,0.0020943154,0.0020416717,0.9907064,0.6223829,0.98587465,0.24804091,1.0685021,0.53345066
26,42,0.0038982418,0.0019709533,1.0136067,1.0021007,0.98138154,1.3879174,2.0991416,2.4401088
26,43,0.002894478,0.0016189676,0.9749437,1.0126431,0.97047234,0.25945964,0.8932826,1.9009378
26,44,0.011178377,0.0022451105,0.9251084,1.1351349,0.98852485,1.5545815,3.742485,3.654555
26,45,0.0039335038,0.0038544536,0.94301105,1.1469997,0.91102713,0.17107017,1.0169212,0.9980874
26,46,0.0043491465,0.008854775,0.97007936,1.2192959,1.0861282,1.7637988,1.9990926,1.0444287
26,47,0.0033726618,0.0024011668,0.97722137,0.6849032,0.97351307,0.3153395,0.4847704,1.1300545
26,48,0.0027954136,0.026680352,0.97577983,0.31199762,0.63519216,0.9502046,0.9558864,1.1923988
26,49,0.00417568,0.025967676,0.99545914,1.5880024,1.2508159,0.6239214,1.4871142,2.355866
26,50,0.004342675,0.015975868,0.95934665,1.549197,1.118331,1.2468754,1.3651786,2.8589559
26,51,0.0027961894,0.0037217273,0.97116417,0.60336185,1.0434171,1.0144423,1.2923521,1.4448495
26,52,0.0022747002,0.004639426,0.9702888,0.34338078,1.0488542,1.0271544,1.6608033,2.0513089
26,53,0.0059916736,0.0022325725,0.9842462,0.66981196,0.9944934,1.0489774,2.4096873,2.8335452
26,54,0.0043818043,0.0034119207,0.95800793,1.308493,0.962039,0.25963098,1.1331832,2.1639934
26,55,0.0050822115,0.0021165586,0.93963325,0.4687694,0.96367687,0.5331135,0.6970234,0.488128
26,56,0.0054540494,0.0021905648,0.9547555,1.322485,0.96997464,1.0686344,1.8903635,0.5197644
26,57,0.002854424,0.0024505057,0.97379893,0.44904223,0.9973645,0.45609766,0.49757454,0.59531426
26,58,0.0044737505,0.0023367968,0.9946183,0.57983685,0.936952,1.5145733,2.1323724,2.6285286
26,59,0.0037858547,0.0029579801,0.98509103,1.674184,0.9892771,0.6392213,0.5065168,1.20388
26,60,0.0025648524,0.0027988357,0.9821498,0.6786843,0.94371146,0.5772342,0.33115718,0.87742513
26,61,0.0031366386,0.0032925648,0.9803614,1.6488061,0.99364513,0.67451584,0.67793053,2.2915947
26,62,0.0019208416,0.005634631,0.97218055,0.40341908,1.0292941,0.88219076,1.799592,2.1358082
26,63,0.0035446235,0.0027760514,0.93865365,0.65191424,0.99041134,0.6335437,2.5292518,2.265439
26,64,0.003494536,0.0026283434,0.9219707,0.9542495,0.975532,0.46138903,0.45762396,1.2988931
26,65,0.0030892976,0.002885087,0.9237813,0.25572628,0.96136606,1.1035943,1.1043496,1.2465916
26,66,0.0069064787,0.0023084509,0.8832168,0.47297877,0.9496102,1.4657549,2.0250201,2.5103345
26,67,0.011881976,0.0029054463,0.7875576,0.63564056,0.94018066,0.3987782,1.2447836,1.5404854
26,68,0.06670465,0.0033262228,0.535449,0.37461528,1.0557485,0.99648535,1.4517457,1.8057489
26,69,0.052993573,0.0019450262,0.87975705,0.5928335,1.0568696,1.0923165,2.0511675,2.4941502
26,70,0.061386127,0.0025800038,1.2444223,0.22006251,1.042526,0.49972582,2.443175,2.3378708
26,71,0.014624415,0.0013896299,1.0309857,0.28540105,1.0106708,1.4858456,1.2770722,1.4396979
26,72,0.016896134,0.0018334005,1.0116931,0.79700875,0.9588749,0.81344366,1.0333782,1.8832628
26,73,0.005948887,0.0025732769,0.9961342,0.58805686,0.9757379,0.5101232,0.89029896,1.3853824
26,74,0.008726032,0.0064200833,0.9844609,0.90918213,0.8658147,1.5654606,2.0598443,2.7673697
26,75,0.003581366,0.0027188961,0.98627645,1.2297552,1.0356966,1.2983066,2.1299171,3.4447432
26,76,0.0026735184,0.0027900774,0.98136187,1.7425424,1.0275711,0.6344113,1.3162526,2.5601006
26,77,0.0018094019,0.005013113,0.96722263,1.3764331,0.9414836,0.3746716,0.96592915,1.4010183
26,78,0.002650825,0.003831218,0.98405135,0.64270127,1.0885109,0.5026371,1.4506338,1.6471108
26,79,0.002043947,0.0039307913,0.9659667,1.1068573,1.084388,0.5186451,1.3543391,0.58263856
26,80,0.0026426278,0.0025391758,0.9709999,1.0320464,1.005908,0.45600757,0.95728016,1.921227
26,81,0.005154081,0.0017665322,0.91646945,0.64429015,0.9994033,0.3788609,1.3880855,0.8111131
26,82,0.0066265576,0.0015107214,0.85086495,1.6324605,1.0047113,0.5102895,0.98478645,1.3865147
26,83,0.024646806,0.0014052566,0.68582255,0.4045806,0.9753512,0.65271205,1.0871139,0.73496187
26,84,0.037062068,0.001071918,0.74786687,0.60294163,0.97687536,0.9317111,1.175171,1.2404213
26,85,0.04832805,0.0030217862,0.6394311,1.2655139,1.0135915,0.35880706,0.9831751,1.0907203
26,86,0.04026332,0.0013234741,1.0338703,1.7636591,0.98928934,0.52012753,1.478841,1.9198322
26,87,0.08927102,0.0013017807,0.46797967,0.40631467,0.957156,0.3246197,1.5411359,1.9741749
26,88,0.08855976,0.0015046094,0.5204455,0.9282719,0.98465693,0.5064574,1.4501454,1.7569385
26,89,0.044709608,0.0015177319,0.9662671,1.1882092,0.9824047,0.86020607,2.2773445,2.0843163
26,90,0.013349487,0.001252583,0.8775645,0.2600342,0.9682287,0.1750879,1.365266,1.3847256
26,91,0.0775052,0.0036022947,0.5166516,0.60390836,0.90974927,0.24598587,1.0487819,1.0057012
26,92,0.12459767,0.0031635505,0.36094445,0.17172815,1.0354502,0.3182083,0.96722233,0.8970234
26,93,0.12241534,0.0034213627,0.6161758,0.85805684,1.0521145,0.61332303,0.89151055,0.80780107
26,94,0.07618208,0.0025539033,1.3383515,0.42994618,1.0436517,0.74089783,0.97973585,0.59951454
26,95,0.05444301,0.0031161415,1.2364905,1.1914215,1.0030752,0.4222028,0.68993455,0.7134249
26,96,0.037511386,0.002048148,1.1700284,1.0694721,1.0199567,0.51168346,1.9991996,3.0661778
26,97,0.014662847,0.0016738074,1.1241411,1.1246198,0.9624191,0.4652351,1.5527356,2.3392859
26,98,0.010887619,0.0022256288,1.0733504,1.7726138,0.9502047,0.53477544,1.0906987,2.7560725
26,99,0.00831956,0.0013735751,0.99231035,0.29617468,0.96258605,1.0237857,1.574533,1.8887548
26,100,0.01215524,0.0026526223,0.94263864,1.2498724,0.940634,0.57753026,1.3646839,2.3110995
27,0,0.010918424,0.021533048,0.87686694,0.8694072,0.7068336,0.40308136,0.9948537,1.7158018
27,1,0.23903069,0.0060266033,0.21343772,1.0485934,1.1275755,0.8135884,1.5184244,1.0260354
27,2,0.083433345,0.0056830896,0.79014605,0.67753965,1.0942764,0.5807068,0.32331517,0.87525094
27,3,0.055667076,0.0035369876,1.2194848,2.3953664,0.97743255,0.47172037,0.81057847,3.063685
27,4,0.12263791,0.005757805,0.9375595,1.0928297,0.98898435,1.8104496,3.3348975,2.3634858
27,5,0.06534395,0.034122825,0.96917695,0.62069494,0.5718306,0.33382267,1.1121589,0.99083203
27,6,0.11711637,0.039096978,1.2396775,1.1576079,1.2404208,0.6928645,0.84909827,0.4960959
27,7,0.04176584,0.03272115,0.7780887,0.4443775,1.0964757,1.0325922,2.1092358,2.509471
27,8,0.026051814,0.008401137,0.69639665,1.7663825,0.8865154,0.26929507,0.49149844,1.6622196
27,9,0.21345562,0.031134004,0.1731012,0.82508165,0.8379844,0.28112134,0.73850757,1.1199105
27,10,0.041740246,0.029276162,0.7852688,0.91496617,0.7117803,0.90666294,1.5103828,1.5192041
27,11,0.06350046,0.0075754877,1.3146151,1.3038311,0.8961457,0.6164282,2.074552,2.1330063
27,12,0.040826693,0.0030277758,1.2076772,1.065443,0.98025966,1.0462644,1.000218,0.42487264
27,13,0.0085003,0.010439493,1.0679857,0.86827,1.0610454,0.87446165,1.5427196,2.2487237
27,14,0.005600855,0.0053977557,1.0221031,0.77156025,0.89985156,0.4646647,0.93807155,0.7827501
27,15,0.004655368,0.005446834,0.9971707,0.58649355,0.9939614,0.23965317,0.5159488,0.94596016
